org.apache.log4j.spi.ErrorHandler;org.apache.log4j.Appender
org.apache.log4j.spi.ErrorHandler;org.apache.log4j.Logger
org.apache.log4j.spi.ErrorHandler;org.apache.log4j.spi.LoggingEvent
org.apache.log4j.spi.Filter;org.apache.log4j.spi.LoggingEvent
org.apache.log4j.spi.HierarchyEventListener;org.apache.log4j.Appender
org.apache.log4j.spi.HierarchyEventListener;org.apache.log4j.Category
org.apache.log4j.spi.LoggerFactory;org.apache.log4j.Logger
org.apache.log4j.spi.LoggerFactory;org.apache.logging.log4j.core.LoggerContext
org.apache.log4j.spi.LoggerRepository;org.apache.log4j.Appender
org.apache.log4j.spi.LoggerRepository;org.apache.log4j.Category
org.apache.log4j.spi.LoggerRepository;org.apache.log4j.Level
org.apache.log4j.spi.LoggerRepository;org.apache.log4j.Logger
org.apache.log4j.spi.LoggerRepository;org.apache.log4j.spi.HierarchyEventListener
org.apache.log4j.spi.LoggerRepository;org.apache.log4j.spi.LoggerFactory
org.apache.log4j.spi.RepositorySelector;org.apache.log4j.spi.LoggerRepository
org.apache.log4j.xml.DOMConfigurator;org.apache.log4j.config.PropertySetter
org.apache.log4j.xml.DOMConfigurator;org.apache.log4j.spi.LoggerRepository
org.apache.logging.log4j.DebugDisabledPerformanceComparison;org.apache.log4j.Logger
org.apache.logging.log4j.DebugDisabledPerformanceComparison;org.apache.logging.log4j.LogManager
org.apache.logging.log4j.DebugDisabledPerformanceComparison;org.apache.logging.log4j.Logger
org.apache.logging.log4j.DebugDisabledPerformanceComparison;org.apache.logging.log4j.core.util.Profiler
org.apache.logging.log4j.EventLogger;org.apache.logging.log4j.Level
org.apache.logging.log4j.EventLogger;org.apache.logging.log4j.LogManager
org.apache.logging.log4j.EventLogger;org.apache.logging.log4j.Logger
org.apache.logging.log4j.EventLogger;org.apache.logging.log4j.LoggingException
org.apache.logging.log4j.EventLogger;org.apache.logging.log4j.Marker
org.apache.logging.log4j.EventLogger;org.apache.logging.log4j.MarkerManager
